timestamp,open,high,low,close,volume,bid_vol,ask_vol,vol_bid,vol_ask,imb_dif,vwap,Spread,basis points,mid_price,levels,Micro_return,vol_change,volatility,high_open,open_low,high_low,close_open,sign,martingale
2022-05-03 03:38:51,38546.009999999995,38548.45,38545.61,38548.45,169.88723,70.27044000000001,99.61679,2706885.8627458,3839631.471385,-9.782116666666667,38534.47895021447,27.960000000001553,279600.00000001554,38546.689999999995,300,0.002110057972780738,-0.09389249149085997,2.8399999999965075,2.4400000000023283,0.39999999999417923,2.8399999999965075,2.4400000000023283,-1.0,0.0
2022-05-03 03:38:52,38551.315,38551.315,38550.06,38550.06,151.6465,75.15729,76.48921,2895266.3575515,2948679.7644147,-0.44397333333333355,38536.638342023565,29.63333333333382,296333.3333333382,38550.746666666666,300,0.0013922599319982378,-0.03738139510246655,1.2550000000046566,0.0,1.2550000000046566,1.2550000000046566,-1.2550000000046566,-2.0,2.0
2022-05-03 03:38:53,38549.740000000005,38549.740000000005,38542.0,38542.0,178.82013,76.03605999999999,102.78407,2928488.3636523997,3961549.9666394,-8.916003333333334,38530.724660153646,26.113333333332168,261133.3333333217,38545.13333333334,300,-0.006969575062773209,0.15540504554983195,7.740000000005239,0.0,7.740000000005239,7.740000000005239,-7.740000000005239,1.0,-1.0
2022-05-03 03:38:54,38541.545,38541.744999999995,38541.545,38541.744999999995,171.32363,67.89325,103.43038,2614724.6301216,3985996.0508193,-11.845710000000002,38527.781221026285,23.04999999999806,230499.9999999806,38541.674999999996,300,-0.00022053663381411967,0.008517293396243754,0.19999999999708962,0.19999999999708962,0.0,0.19999999999708962,0.19999999999708962,0.0,-2.0
2022-05-03 03:38:55,38541.915,38541.915,38541.915,38541.915,116.58418,45.06402,71.52016,1735519.908938,2756226.0871472005,-13.22807,38527.92040036888,23.529999999998836,235299.99999998836,38541.915,200,0.000220540092314878,0.0005076071907653872,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
2022-05-03 03:38:56,38538.765,38538.765,38538.545,38538.545,186.10294,79.69516,106.40778,3068981.3176531997,4100623.1354708,-8.904206666666665,38524.799743757794,25.426666666663852,254266.66666663854,38538.65333333333,300,-0.0029145916380857776,0.06884660420896158,0.22000000000116415,0.0,0.22000000000116415,0.22000000000116415,-0.22000000000116415,-1.0,0.0
2022-05-03 03:38:57,38538.33,38538.33,38537.71,38537.71,191.11617999999999,70.03684,121.07934,2696994.2736803,4665971.2006377,-17.014166666666664,38526.1403945413,24.77333333333081,247733.3333333081,38538.12333333333,300,-0.0007222236498490609,0.05921401842960566,0.6200000000026193,0.0,0.6200000000026193,0.6200000000026193,-0.6200000000026193,0.0,-1.0
2022-05-03 03:38:58,38536.33,38536.435,38536.33,38536.33,195.40924,66.64696,128.76228,2566386.3756598,4961780.8932319,-20.705106666666666,38525.137655338156,25.43000000000029,254300.0000000029,38536.365,300,-0.0011936358040771382,0.055056274415176534,0.10499999999592546,0.10499999999592546,0.0,0.10499999999592546,0.0,-1.0,-1.0
2022-05-03 03:38:59,38536.66,38536.66,38536.435,38536.435,205.5513,75.06544,130.48586,2890592.0555019,5028176.8597117,-18.47347333333333,38524.538309259755,25.86999999999777,258699.99999997768,38536.585,300,9.082505325295229e-05,0.02481624923940048,0.22500000000582077,0.0,0.22500000000582077,0.22500000000582077,-0.22500000000582077,-2.0,0.0
2022-05-03 03:39:00,38536.33,38536.33,38534.625,38534.625,203.03352,78.83803,124.19549,3035853.601779,4785832.226077599,-15.119153333333331,38524.11010455274,26.16333333333023,261633.3333333023,38535.285,300,-0.0015656307688006786,-0.05955089983899622,1.7050000000017462,0.0,1.7050000000017462,1.7050000000017462,-1.7050000000017462,1.0,-1.0
2022-05-03 03:39:01,38534.905,38535.95,38534.905,38535.95,127.57449,61.13354,66.44095,2354254.5781875,2560492.3241828,-2.6537049999999986,38524.52080838669,27.8949999999968,278949.999999968,38535.4275,200,0.0017192231751070447,0.005131310616664282,1.0449999999982538,1.0449999999982538,0.0,1.0449999999982538,1.0449999999982538,1.0,-2.0
2022-05-03 03:39:02,38536.535,38537.21000000001,38536.535,38537.21000000001,195.66192999999998,117.19713,78.4648,4513714.3152002,3024108.2547159996,12.910776666666669,38524.725906127875,30.559999999995245,305599.99999995244,38536.76,300,0.0010898825237556033,0.0002572909632037601,0.6750000000029104,0.6750000000029104,0.0,0.6750000000029104,0.6750000000029104,-1.0,1.0
2022-05-03 03:39:03,38537.21000000001,38537.21000000001,38536.42,38536.42,196.3355,121.08354,75.25196,4663444.3974293005,2900298.0707626,15.277193333333335,38524.57475760776,30.41666666666424,304166.6666666424,38536.68833333333,300,-0.0006833225183925859,0.035707788441974905,0.7900000000081491,0.0,0.7900000000081491,0.7900000000081491,-0.7900000000081491,2.0,1.0
2022-05-03 03:39:04,38536.315,38538.744999999995,38536.315,38538.744999999995,192.92748,109.86721,83.06027,4231659.9241299005,3201273.2700120998,8.935646666666667,38527.15496398658,29.726666666666762,297266.6666666676,38537.78333333333,300,0.002011070136806049,-0.053941576747051696,2.429999999993015,2.429999999993015,0.0,2.429999999993015,2.429999999993015,1.0,-1.0
2022-05-03 03:39:05,38538.59,38539.905,38538.59,38539.905,190.1946,108.0652,82.1294,4162465.7241825,3165455.1836091997,8.645266666666668,38528.54678399063,30.026666666664823,300266.66666664823,38539.166666666664,300,0.001003315492274109,0.008069598093914991,1.3150000000023283,1.3150000000023283,0.0,1.3150000000023283,1.3150000000023283,-1.0,2.0
2022-05-03 03:39:06,38538.55,38538.55,38538.46000000001,38538.46000000001,131.13380999999998,73.22887,57.904939999999996,2820639.7658581003,2231722.0522141997,7.661965000000001,38528.29272556804,28.68999999999869,286899.9999999869,38538.505000000005,200,-0.0018746843879823094,0.043593594849222664,0.08999999999650754,0.0,0.08999999999650754,0.08999999999650754,-0.08999999999650754,2.0,1.0
2022-05-03 03:39:07,38538.55,38542.32,38538.55,38542.32,187.56659,90.20006,97.36653000000001,3474247.7572819,3752747.0500935,-2.388823333333333,38530.32437620281,29.393333333331004,293933.33333331003,38541.06333333333,300,0.0033386485395125614,-0.08321433061995151,3.7699999999967986,3.7699999999967986,0.0,3.7699999999967986,3.7699999999967986,0.0,-1.0
2022-05-03 03:39:08,38541.850000000006,38541.850000000006,38541.850000000006,38541.850000000006,57.6209,25.82423,31.79667,994656.9759064,1225471.5584626,-5.97244,38529.917692521296,28.760000000002037,287600.0000000204,38541.850000000006,100,-0.0012194387883082498,-0.044775174223854707,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2022-05-03 03:39:09,38542.315,38544.770000000004,38542.315,38544.770000000004,190.94822,88.79160999999999,102.15661,3420055.3649058,3937433.7620629,-4.454999999999999,38531.24608737099,31.326666666667734,313266.66666667734,38543.13333333334,300,0.0025253677766317617,0.18376591242622886,2.4550000000017462,2.4550000000017462,0.0,2.4550000000017462,2.4550000000017462,0.0,0.0
2022-05-03 03:39:10,38544.155,38544.155,38544.155,38544.155,122.737,58.2813,64.45570000000001,2244900.828379,2484475.7435788,-3.087200000000001,38532.60707575591,33.36999999999534,333699.99999995343,38544.155,200,-0.0007977736019766607,-0.1122011763671696,0.0,0.0,0.0,0.0,0.0,-1.0,2.0
2022-05-03 03:39:11,38542.66,38542.89,38542.32,38542.32,180.06192,65.94596,114.11596,2539845.4384093,4398206.2918351,-16.05666666666667,38531.47612403729,30.30666666666366,303066.6666666366,38542.62333333333,300,-0.0015869330351524309,-0.005719143675054966,0.569999999999709,0.22999999999592546,0.3400000000037835,0.569999999999709,-0.3400000000037835,-2.0,0.0
2022-05-03 03:39:12,38536.01,38536.01,38534.125,38534.125,206.82970999999998,65.17175,141.65796,2509382.7627033,5458340.140209,-25.495403333333332,38523.12479914149,28.576666666665307,285766.66666665307,38535.13166666667,300,-0.007087733474302238,0.19129546663302996,1.8850000000020373,0.0,1.8850000000020373,1.8850000000020373,-1.8850000000020373,1.0,-1.0
2022-05-03 03:39:13,38532.095,38532.244999999995,38532.095,38532.244999999995,116.88609,39.46083,77.42526,1519358.3273826,2983102.8133046,-18.982214999999997,38520.0808617203,29.399999999997817,293999.9999999782,38532.17,200,-0.0024393859955319625,-0.20156597888903255,0.14999999999417923,0.14999999999417923,0.0,0.14999999999417923,0.14999999999417923,-1.0,-2.0
2022-05-03 03:39:14,38532.03,38532.03,38530.925,38530.925,176.89318,51.41672,125.47646,1979760.2569176,4834194.521617601,-24.686580000000003,38520.16763756188,27.67333333332984,276733.3333332984,38531.306666666664,300,-0.0011419070540812481,0.04712498886123955,1.1049999999959255,0.0,1.1049999999959255,1.1049999999959255,-1.1049999999959255,1.0,1.0
2022-05-03 03:39:15,38531.44,38532.03,38531.44,38532.03,189.11073,68.19491,120.91582,2625951.258022,4658569.9108268,-17.573636666666665,38519.87505743575,28.523333333333238,285233.3333333324,38531.73166666667,300,0.0009559333256985376,0.0488892261884714,0.5899999999965075,0.5899999999965075,0.0,0.5899999999965075,0.5899999999965075,0.0,-1.0
2022-05-03 03:39:16,38532.095,38532.095,38532.095,38532.095,121.1488,44.142889999999994,77.00591,1699787.9610377,2966833.1271632,-16.431510000000003,38519.74688487749,29.25,292500.0,38532.095,200,8.43454134162258e-05,-0.046958815943029884,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
2022-05-03 03:39:17,38531.925,38531.925,38531.725000000006,38531.725000000006,122.15146,44.47329,77.67817,1712507.7331502,2992725.4782246,-16.60244,38519.664026812694,28.709999999999127,287099.99999999127,38531.825000000004,200,-0.0004801203806599853,0.0061410317954160975,0.19999999999708962,0.0,0.19999999999708962,0.19999999999708962,-0.19999999999708962,-1.0,0.0
2022-05-03 03:39:18,38531.729999999996,38531.729999999996,38531.725000000006,38531.725000000006,233.72559,89.52622,144.19937,3447298.4218792,5555744.311914301,-13.6682875,38519.714560393564,28.514999999999418,285149.9999999942,38531.7275,400,4.209621559892124e-13,-0.08433290029488599,0.004999999990104698,0.0,0.004999999990104698,0.004999999990104698,-0.004999999990104698,-1.0,-1.0
2022-05-03 03:39:19,38524.9,38524.9,38524.0,38524.0,115.81919,32.659729999999996,83.15946,1257253.8175468,3203296.9363347003,-25.249865,38513.041669196464,26.57999999999447,265799.9999999447,38524.45,200,-0.010024414222748291,0.02147616100841164,0.9000000000014552,0.0,0.9000000000014552,0.9000000000014552,-0.9000000000014552,0.0,-1.0
2022-05-03 03:39:20,38523.92,38524.075,38523.92,38523.92,176.16504,48.90339,127.26165,1882553.7858948,4901913.4845911,-26.11942,38511.9965195748,25.623333333329356,256233.33333329356,38523.971666666665,300,-6.92203789537709e-05,0.06817350714428898,0.15499999999883585,0.15499999999883585,0.0,0.15499999999883585,0.0,-1.0,-1.0
2022-05-03 03:39:21,38523.92,38524.0,38523.880000000005,38523.880000000005,267.16391999999996,89.90651,177.25741,3461045.4060732,6827625.0882812,-21.837725,38510.703256170316,25.57999999999447,255799.9999999447,38523.95,400,-2.5957736646666764e-05,0.11101786770300978,0.11999999999534339,0.08000000000174623,0.03999999999359716,0.11999999999534339,-0.03999999999359716,1.0,0.0
2022-05-03 03:39:22,38523.880000000005,38523.92,38523.880000000005,38523.92,133.10660000000001,45.94485,87.16175,1768704.0326124998,3357348.3583946,-20.60845,38510.88389637129,25.479999999995925,254799.99999995925,38523.9,200,5.191585062771085e-05,-0.044862485918206366,0.03999999999359716,0.03999999999359716,0.0,0.03999999999359716,0.03999999999359716,-1.0,-1.0
2022-05-03 03:39:23,38524.075,38524.075,38523.92,38524.0,195.67417999999998,70.6081,125.06608,2718188.4733434,4817427.6846385,-18.152659999999997,38511.039816786004,25.67666666666143,256766.66666661427,38523.99833333333,300,6.922160191879511e-05,0.013683704422001028,0.15499999999883585,0.0,0.15499999999883585,0.15499999999883585,-0.07499999999708962,-1.0,1.0
2022-05-03 03:39:24,38524.0,38524.0,38523.880000000005,38523.880000000005,130.78358,47.58546,83.19812,1831929.4180492999,3204711.6948956,-17.80633,38511.266630508704,25.559999999994034,255599.99999994034,38523.94,200,-0.00015574706675753217,-0.015899073651396756,0.11999999999534339,0.0,0.11999999999534339,0.11999999999534339,-0.11999999999534339,0.0,-1.0
2022-05-03 03:39:25,38524.0,38524.0,38524.0,38524.0,64.87498,23.40163,41.47335,900917.3088641,1597520.3870651,-18.07172,38511.57558629228,25.679999999993015,256799.99999993015,38524.0,100,0.0003114951038040389,0.00011084083487342882,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
2022-05-03 03:39:26,38523.53,38524.0,38523.53,38523.880000000005,256.60074,88.87768,167.72306,3421527.0537454,6460526.4512687,-19.711345,38511.39750706438,25.149999999995998,251499.99999995998,38523.735,400,-7.78670411432055e-05,0.0037895603924732787,0.47000000000116415,0.47000000000116415,0.0,0.47000000000116415,0.35000000000582077,-1.0,0.0
2022-05-03 03:39:27,38523.92,38523.92,38523.880000000005,38523.880000000005,187.03449,68.08136999999999,118.95312,2620962.0107249003,4581935.371777,-16.957250000000002,38511.06490331287,25.466666666662302,254666.666666623,38523.89333333333,300,3.593670329758222e-11,-0.05133259024937541,0.03999999999359716,0.0,0.03999999999359716,0.03999999999359716,-0.03999999999359716,1.0,1.0
2022-05-03 03:39:28,38523.55,38523.880000000005,38523.55,38523.880000000005,230.10601,67.89423000000001,162.21178,2613745.3092632,6248175.6174718,-23.579387500000003,38512.340175593024,25.109999999996944,251099.99999996944,38523.715000000004,400,1.834474021202969e-09,-0.06461510910749217,0.33000000000174623,0.33000000000174623,0.0,0.33000000000174623,0.33000000000174623,-1.0,-1.0
2022-05-03 03:39:29,38523.880000000005,38523.880000000005,38523.55,38523.55,185.54058,60.944,124.59658,2346174.9075863,4799311.6396355,-21.217526666666668,38511.71365217842,25.219999999996315,252199.99999996313,38523.770000000004,300,-0.0002855371784996269,0.11655115175262483,0.33000000000174623,0.0,0.33000000000174623,0.33000000000174623,-0.33000000000174623,0.0,1.0
2022-05-03 03:39:30,38523.53,38523.53,38523.53,38523.53,186.57524,57.44118,129.13406,2211317.8596651,4974114.4858729,-23.897626666666667,38512.25055506835,24.739999999997963,247399.99999997963,38523.53,300,-1.7305431789190883e-05,-0.035002714063010434,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2022-05-03 03:39:31,38523.53,38523.55,38523.53,38523.53,190.76575,61.089470000000006,129.67628000000002,2351760.6965563,4995005.4706391,-22.86227,38511.978168128415,24.753333333331586,247533.33333331588,38523.53666666667,300,8.98434374811266e-12,0.024029230811369914,0.020000000004074536,0.020000000004074536,0.0,0.020000000004074536,0.0,0.0,0.0
2022-05-03 03:39:32,38523.53,38523.53,38523.53,38523.53,129.82258,43.65638,86.1662,1680617.4639921999,3319038.4240915,-21.25491,38511.457429378,24.739999999997963,247399.99999997963,38523.53,200,0.0,0.034663843155414494,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2022-05-03 03:39:33,38522.95,38522.95,38522.915,38522.915,107.75182,32.3378,75.41402,1245013.3498632,2904941.4437021,-21.53811,38514.016002604716,25.8650000000016,258650.000000016,38522.932499999995,200,-0.0007982141394578428,-0.15538439786495073,0.0349999999962165,0.0,0.0349999999962165,0.0349999999962165,-0.0349999999962165,0.0,0.0
2022-05-03 03:39:34,38522.75,38522.75,38522.75,38522.75,55.59906,16.11772,39.48134,620538.2005603,1520787.6657499,-23.36362,38513.706280469494,25.5,255000.0,38522.75,100,-0.00042831649681981,0.008012018027040619,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
2022-05-03 03:39:35,38522.915,38522.97,38522.915,38522.95,227.09296,72.05515,155.03781,2774222.499134,5972009.4901524,-20.745665000000002,38513.88439203086,25.892500000001746,258925.00000001746,38522.94625,400,0.00012979335499191115,0.015265037182891569,0.05500000000029104,0.05500000000029104,0.0,0.05500000000029104,0.0349999999962165,0.0,0.0
2022-05-03 03:39:36,38522.915,38522.95,38522.915,38522.915,217.18181,66.41538,150.76643,2557034.4607924,5807495.556000601,-21.087762500000004,38513.95457373008,25.847500000001673,258475.00000001673,38522.92375,400,-2.2713712343526028e-05,-0.03801812290094756,0.0349999999962165,0.0349999999962165,0.0,0.0349999999962165,0.0,1.0,1.0
2022-05-03 03:39:37,38522.75,38522.795,38522.604999999996,38522.795,157.74165,46.31897,111.42268,1783307.2426575,4291953.7341101,-21.70123666666667,38513.99862762697,25.593333333332946,255933.33333332944,38522.71666666667,300,-0.00010383351665867371,-0.03662803166581437,0.1900000000023283,0.04499999999825377,0.14500000000407454,0.1900000000023283,0.04499999999825377,-1.0,0.0
2022-05-03 03:39:38,38522.795,38522.795,38522.630000000005,38522.630000000005,207.9663,60.44428,147.52202,2327119.5871992,5682481.2474854,-21.769435,38513.936295019674,25.904999999998836,259049.99999998836,38522.7125,400,-0.00010707945775585415,-0.010485740459418323,0.16499999999359716,0.0,0.16499999999359716,0.16499999999359716,-0.16499999999359716,2.0,1.0
2022-05-03 03:39:39,38522.795,38525.115000000005,38522.795,38525.115000000005,219.01812999999999,93.8533,125.16483,3613716.0127015,4821685.3511067,-7.8278825,38514.61599557228,27.62249999999949,276224.9999999949,38523.57125,400,0.0016126618106063716,0.10692088204882298,2.320000000006985,2.320000000006985,0.0,2.320000000006985,2.320000000006985,1.0,-1.0
2022-05-03 03:39:40,38526.130000000005,38527.619999999995,38525.115000000005,38527.619999999995,225.09099,122.07126,103.01973,4700572.2856355,3969048.0510058003,4.7628825,38516.06680186122,32.31499999999687,323149.9999999687,38526.6125,400,0.0016255788575096131,0.019280056586040942,2.5049999999901047,1.4899999999906868,1.014999999999418,2.5049999999901047,1.4899999999906868,-1.0,2.0
2022-05-03 03:39:41,38528.009999999995,38528.009999999995,38527.6,38527.6,118.82657,68.13029,50.69628,2623577.2238226,1953213.3626107,8.717005,38516.558685085125,33.24999999999636,332499.9999999636,38527.80499999999,200,-2.595001945288923e-05,0.05843756472222904,0.4099999999962165,0.0,0.4099999999962165,0.4099999999962165,-0.4099999999962165,-1.0,1.0
2022-05-03 03:39:42,38527.395000000004,38527.395000000004,38527.14,38527.14,264.73932,164.34398,100.39534,6328569.7504436,3867992.824938,15.98716,38515.48267983984,32.17499999999927,321749.9999999927,38527.2675,400,-0.00029848819860689034,0.11071731164409637,0.2550000000046566,0.0,0.2550000000046566,0.2550000000046566,-0.2550000000046566,2.0,-1.0
2022-05-03 03:39:43,38527.244999999995,38532.490000000005,38527.244999999995,38532.135,258.44792,142.61171,115.83621,5491892.516551,4463271.9274575,6.693875,38519.02937037315,32.44000000000051,324400.0000000051,38529.8375,400,0.0032412245215463196,-0.028337848978018457,5.245000000009895,5.245000000009895,0.0,5.245000000009895,4.890000000006694,-1.0,-1.0
2022-05-03 03:39:44,38532.15,38532.15,38531.375,38531.375,188.31797999999998,99.31039999999999,89.00757999999999,3824593.5583686,3429781.1540238,3.4342733333333335,38521.94554510428,31.843333333332946,318433.3333333295,38531.89166666667,300,-0.0006574596314703049,-0.017644346292421825,0.7750000000014552,0.0,0.7750000000014552,0.7750000000014552,-0.7750000000014552,-1.0,2.0
2022-05-03 03:39:45,38532.490000000005,38532.490000000005,38531.869999999995,38531.869999999995,249.71525,135.20198,114.51327,5206899.9774445,4412848.572341399,5.1721775,38522.89262575128,32.284999999999854,322849.99999999854,38532.1125,400,0.0003211771703662346,-0.06250669436673804,0.6200000000098953,0.0,0.6200000000098953,0.6200000000098953,-0.6200000000098953,-1.0,-1.0
2022-05-03 03:39:46,38531.494999999995,38531.494999999995,38531.375,38531.375,180.59055,83.75981999999999,96.83072999999999,3225671.7225218,3731149.2088738997,-4.3569700000000005,38522.599320828456,30.969999999996315,309699.99999996315,38531.454999999994,300,-0.00042821796422124435,-0.011637117171864608,0.11999999999534339,0.0,0.11999999999534339,0.11999999999534339,-0.11999999999534339,1.0,-1.0
2022-05-03 03:39:47,38531.375,38531.494999999995,38531.375,38531.494999999995,191.21519999999998,89.86119,101.35401,3460629.1202765,3905351.2201477,-3.8309400000000005,38521.91700611613,30.88999999999699,308899.9999999699,38531.415,300,0.00010381150425710942,0.1657486461073303,0.11999999999534339,0.11999999999534339,0.0,0.11999999999534339,0.11999999999534339,-1.0,-1.0
2022-05-03 03:39:48,38531.494999999995,38531.494999999995,38531.375,38531.375,263.80527,128.67905,135.12622,4955574.7304884,5206722.0961074,-1.6117924999999997,38521.94551364229,30.929999999996653,309299.99999996653,38531.435,400,-7.785838571494785e-05,-0.04095291203073709,0.11999999999534339,0.0,0.11999999999534339,0.11999999999534339,-0.11999999999534339,-1.0,1.0
2022-05-03 03:39:49,38531.375,38531.375,38531.175,38531.345,244.64033,124.24024,120.40009,4784712.416632401,4639103.711545,0.9600375000000002,38521.105180816514,30.679999999998472,306799.99999998475,38531.31,400,-1.9464170404144966e-05,-0.08546762990918973,0.19999999999708962,0.0,0.19999999999708962,0.19999999999708962,-0.029999999998835847,0.0,-1.0
2022-05-03 03:39:50,38531.28,38531.28,38531.28,38531.28,242.17955999999998,128.44380999999998,113.73575,4946585.8365595,4382367.9231284,3.677015,38520.81463596634,30.619999999995343,306199.99999995343,38531.28,400,-4.217345644327255e-05,0.012343003151749996,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2022-05-03 03:39:51,38531.175,38531.175,38531.175,38531.175,179.95971,96.72828,83.23143,3725144.6810716,3207027.8902548,4.49895,38520.69528927802,30.409999999996217,304099.99999996217,38531.175,300,-9.083529018148844e-05,-0.015403102074408351,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-05-03 03:39:52,38530.979999999996,38531.494999999995,38530.979999999996,38531.494999999995,241.51758,136.70576,104.81182,5264851.639823601,4038715.7909765,7.973485,38521.26092552029,30.654999999997017,306549.9999999702,38531.2975,400,0.00020762501951363,0.061577288485904845,0.5149999999994179,0.5149999999994179,0.0,0.5149999999994179,0.5149999999994179,-1.0,0.0
2022-05-03 03:39:53,38533.240000000005,38533.240000000005,38532.795,38532.795,176.19733,90.18888,86.00845,3473516.8402651,3314425.8701983998,1.3934766666666671,38524.66155276379,30.946666666667927,309466.66666667926,38532.943333333336,300,0.0011246385604681696,-0.06358198448333309,0.4450000000069849,0.0,0.4450000000069849,0.4450000000069849,-0.4450000000069849,2.0,1.0
2022-05-03 03:39:54,38532.619999999995,38540.685,38532.244999999995,38540.685,250.26724000000002,135.11398,115.15326,5203971.6909831,4437688.9492542,4.9901800000000005,38525.40226654489,31.149999999997817,311499.9999999782,38534.6925,400,0.005118970657988559,0.14315311752440174,8.440000000002328,8.065000000002328,0.375,8.440000000002328,8.065000000002328,1.0,-1.0
2022-05-03 03:39:55,38542.11,38542.905,38542.11,38542.905,227.64194,114.03355,113.60839,4392246.0634268,4378703.3522051,0.10629000000000044,38529.57728170895,33.20999999999731,332099.9999999731,38542.515,400,0.001440015705882488,-0.0772251829358439,0.7949999999982538,0.7949999999982538,0.0,0.7949999999982538,0.7949999999982538,1.0,2.0
2022-05-03 03:39:56,38542.61,38542.83500000001,38542.61,38542.67,178.4618,89.53073,88.93107,3448567.0828289003,3427605.3454579,0.19988666666666588,38530.22069354457,33.58999999999651,335899.9999999651,38542.705,300,-0.0002032354831126175,-0.032238899423377446,0.22500000000582077,0.22500000000582077,0.0,0.22500000000582077,0.059999999997671694,-1.0,1.0
2022-05-03 03:39:57,38542.67,38542.67,38542.21000000001,38542.61,238.79062,115.87483,122.91579,4463200.1075526,4737351.8903132,-1.7602400000000002,38529.79420077108,33.229999999995925,332299.99999995925,38542.525,400,-3.8915213125076766e-05,0.05115003659153684,0.4599999999918509,0.0,0.4599999999918509,0.4599999999918509,-0.059999999997671694,-1.0,1.0
2022-05-03 03:39:58,38541.880000000005,38541.880000000005,38541.54,38541.54,250.16009,116.88814,133.27195,4502239.18571,5136428.9875093,-4.095952499999999,38530.001934163505,31.76999999999498,317699.9999999498,38541.795000000006,400,-0.0006940412440593981,0.014092136370085379,0.3400000000037835,0.0,0.3400000000037835,0.3400000000037835,-0.3400000000037835,1.0,-1.0
2022-05-03 03:39:59,38541.535,38541.65,38541.355,38541.65,180.77194,85.06437,95.70757,3276424.3220164003,3688579.2741262997,-3.547733333333333,38529.22986535633,31.206666666665114,312066.66666665114,38541.513333333336,300,9.513665226368004e-05,-0.031237195221638436,0.29499999999825377,0.11499999999796273,0.18000000000029104,0.29499999999825377,0.11499999999796273,0.0,-1.0
2022-05-03 03:40:00,38541.355,38541.355,38541.33,38541.355,175.96164,75.72748,100.23416,2916637.4622368,3862920.040792,-8.168893333333333,38528.61195011328,30.873333333331782,308733.33333331783,38541.34666666667,300,-0.00025513523143730815,-0.02764974329872018,0.02500000000145519,0.0,0.02500000000145519,0.02500000000145519,0.0,0.0,1.0
2022-05-03 03:40:01,38541.355,38541.54,38541.33,38541.355,240.54099,110.24562,130.29537,4246108.0605704,5021622.8052495,-5.0124375,38528.662375639804,30.969999999997526,309699.99999997526,38541.395000000004,400,6.643640776574187e-10,-0.015687934384175765,0.20999999999912689,0.1849999999976717,0.02500000000145519,0.20999999999912689,0.0,-1.0,0.0
2022-05-03 03:40:02,38541.600000000006,38541.600000000006,38540.405,38540.405,121.70348,54.145669999999996,67.55781,2085409.0176729,2603724.9341672,-6.70607,38529.127896721184,30.18499999999767,301849.9999999767,38541.0025,200,-0.001232432543779145,0.02133795346885703,1.195000000006985,0.0,1.195000000006985,1.195000000006985,-1.195000000006985,-1.0,0.0
2022-05-03 03:40:03,38539.78,38539.78,38539.425,38539.425,177.82809,70.27842,107.54966999999999,2706603.3787877,4144600.2522556,-12.423749999999998,38527.12019034531,27.266666666665213,272666.66666665213,38539.543333333335,300,-0.0008476002929345595,0.004058583464568163,0.35499999999592546,0.0,0.35499999999592546,0.35499999999592546,-0.35499999999592546,-2.0,-1.0
2022-05-03 03:40:04,38539.425,38539.425,38531.445,38531.445,249.38482000000002,82.03413,167.35069,3158999.6197712,6448514.4054247,-21.329140000000002,38524.86867151083,26.88249999999789,268824.9999999789,38536.66375,400,-0.005176772941504539,0.05366836510287573,7.980000000003201,0.0,7.980000000003201,7.980000000003201,-7.980000000003201,0.0,-1.0
2022-05-03 03:40:05,38531.565,38532.015,38531.565,38531.565,168.44692,56.83515,111.61176999999999,2188451.3265392,4300249.4350002,-18.258873333333334,38520.74621168916,27.32999999999932,273299.9999999932,38531.715000000004,300,0.0001038158620458041,-0.01572846245352219,0.4499999999970896,0.4499999999970896,0.0,0.4499999999970896,0.0,-1.0,-2.0
2022-05-03 03:40:06,38532.020000000004,38532.020000000004,38531.445,38531.445,224.54819,89.4577,135.09049,3444798.8229337,5205039.3442572,-11.4081975,38521.07673821269,27.13749999999527,271374.99999995274,38531.61875,400,-7.78547582990663e-05,-0.07558966021902319,0.5750000000043656,0.0,0.5750000000043656,0.5750000000043656,-0.5750000000043656,2.0,0.0
2022-05-03 03:40:07,38533.175,38540.615,38533.175,38540.615,225.35657,129.52214,95.83443,4988321.5502666,3693316.1963903,8.4219275,38524.06584742889,30.772500000000946,307725.00000000943,38536.568750000006,400,0.005949185095247466,-0.05023423634768706,7.439999999995052,7.439999999995052,0.0,7.439999999995052,7.439999999995052,-1.0,-1.0
2022-05-03 03:40:08,38541.07000000001,38541.07000000001,38540.775,38540.775,151.49176,79.66720000000001,71.82456,3068431.4824555004,2768071.1727969,2.6142133333333337,38526.86487695999,29.926666666663852,299266.6666666385,38540.87333333334,300,0.000138385166446706,-0.06955756850637906,0.29500000000552973,0.0,0.29500000000552973,0.29500000000552973,-0.29500000000552973,1.0,2.0
2022-05-03 03:40:09,38539.81,38541.07000000001,38539.81,38541.07000000001,210.17333,98.56984,111.60349,3796274.3742819,4301018.8173247,-3.2584124999999995,38526.738859371166,28.914999999997235,289149.99999997235,38540.3675,400,0.00019137150865269594,0.12353992335521564,1.2600000000093132,1.2600000000093132,0.0,1.2600000000093132,1.2600000000093132,-1.0,-1.0
